,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
18,,,-0.0001632,800.0,,,-0.0001632,-0.04
19,,,-0.0001631,800.0,,,-0.0001631,-0.038
20,,,-0.000163,800.0,,,-0.000163,-0.032
21,,,-0.0001629,800.0,,,-0.0001629,-0.038
22,,,-0.0001628,800.0,,,-0.0001628,-0.036000000000000004
23,,,-0.0001627,800.0,,,-0.0001627,-0.038
24,,,-0.0001626,800.0,,,-0.0001626,-0.036000000000000004
25,,,-0.0001625,800.0,,,-0.0001625,-0.036000000000000004
26,,,-0.0001624,800.0,,,-0.0001624,-0.034
27,,,-0.0001623,600.0,,,-0.0001623,-0.034
28,,,-0.0001622,800.0,,,-0.0001622,-0.034
29,,,-0.0001621,600.0,,,-0.0001621,-0.032
30,,,-0.000162,600.0,,,-0.000162,-0.034
31,,,-0.0001619,600.0,,,-0.0001619,-0.034
32,,,-0.0001618,600.0,,,-0.0001618,-0.032
33,,,-0.0001617,600.0,,,-0.0001617,-0.032
34,,,-0.0001616,600.0,,,-0.0001616,-0.032
35,,,-0.0001615,600.0,,,-0.0001615,-0.032
36,,,-0.0001614,600.0,,,-0.0001614,-0.03
37,,,-0.0001613,600.0,,,-0.0001613,-0.03
38,,,-0.0001612,600.0,,,-0.0001612,-0.03
39,,,-0.0001611,600.0,,,-0.0001611,-0.028
40,,,-0.000161,400.0,,,-0.000161,-0.026000000000000002
41,,,-0.0001609,400.0,,,-0.0001609,-0.028
42,,,-0.0001608,400.0,,,-0.0001608,-0.028
43,,,-0.0001607,400.0,,,-0.0001607,-0.03
44,,,-0.0001606,400.0,,,-0.0001606,-0.028
45,,,-0.0001605,400.0,,,-0.0001605,-0.024
46,,,-0.0001604,400.0,,,-0.0001604,-0.026000000000000002
47,,,-0.0001603,400.0,,,-0.0001603,-0.026000000000000002
48,,,-0.0001602,400.0,,,-0.0001602,-0.026000000000000002
49,,,-0.0001601,400.0,,,-0.0001601,-0.026000000000000002
50,,,-0.00015999999999999999,400.0,,,-0.00015999999999999999,-0.024
51,,,-0.0001599,400.0,,,-0.0001599,-0.024
52,,,-0.0001598,400.0,,,-0.0001598,-0.02
53,,,-0.0001597,400.0,,,-0.0001597,-0.024
54,,,-0.0001596,400.0,,,-0.0001596,-0.022
55,,,-0.0001595,400.0,,,-0.0001595,-0.022
56,,,-0.0001594,200.0,,,-0.0001594,-0.022
57,,,-0.0001593,200.0,,,-0.0001593,-0.022
58,,,-0.0001592,200.0,,,-0.0001592,-0.02
59,,,-0.0001591,200.0,,,-0.0001591,-0.02
60,,,-0.000159,200.0,,,-0.000159,-0.02
61,,,-0.00015889999999999999,200.0,,,-0.00015889999999999999,-0.02
62,,,-0.0001588,200.0,,,-0.0001588,-0.018000000000000002
63,,,-0.0001587,200.0,,,-0.0001587,-0.018000000000000002
64,,,-0.0001586,200.0,,,-0.0001586,-0.016
65,,,-0.0001585,200.0,,,-0.0001585,-0.018000000000000002
66,,,-0.0001584,200.0,,,-0.0001584,-0.016
67,,,-0.0001583,200.0,,,-0.0001583,-0.016
68,,,-0.0001582,200.0,,,-0.0001582,-0.016
69,,,-0.0001581,200.0,,,-0.0001581,-0.016
70,,,-0.000158,200.0,,,-0.000158,-0.016
71,,,-0.0001579,200.0,,,-0.0001579,-0.014
72,,,-0.0001578,200.0,,,-0.0001578,-0.014
73,,,-0.0001577,200.0,,,-0.0001577,-0.012
74,,,-0.0001576,200.0,,,-0.0001576,-0.012
75,,,-0.0001575,200.0,,,-0.0001575,-0.012
76,,,-0.0001574,0.0,,,-0.0001574,-0.012
77,,,-0.0001573,200.0,,,-0.0001573,-0.01
78,,,-0.0001572,0.0,,,-0.0001572,-0.01
79,,,-0.0001571,0.0,,,-0.0001571,-0.01
80,,,-0.000157,0.0,,,-0.000157,-0.01
81,,,-0.0001569,0.0,,,-0.0001569,-0.008
82,,,-0.0001568,0.0,,,-0.0001568,-0.006
83,,,-0.0001567,200.0,,,-0.0001567,-0.008
84,,,-0.0001566,0.0,,,-0.0001566,-0.008
85,,,-0.0001565,0.0,,,-0.0001565,-0.008
86,,,-0.0001564,0.0,,,-0.0001564,-0.006
87,,,-0.0001563,0.0,,,-0.0001563,-0.006
88,,,-0.0001562,0.0,,,-0.0001562,-0.004
89,,,-0.0001561,0.0,,,-0.0001561,-0.004
90,,,-0.000156,0.0,,,-0.000156,-0.004
91,,,-0.0001559,0.0,,,-0.0001559,-0.004
92,,,-0.0001558,0.0,,,-0.0001558,-0.004
93,,,-0.0001557,0.0,,,-0.0001557,-0.004
94,,,-0.0001556,0.0,,,-0.0001556,-0.002
95,,,-0.0001555,0.0,,,-0.0001555,-0.002
96,,,-0.0001554,0.0,,,-0.0001554,-0.002
97,,,-0.0001553,0.0,,,-0.0001553,0.0
98,,,-0.0001552,0.0,,,-0.0001552,0.0
99,,,-0.0001551,0.0,,,-0.0001551,0.0
100,,,-0.000155,0.0,,,-0.000155,0.0
101,,,-0.0001549,0.0,,,-0.0001549,0.002
102,,,-0.0001548,0.0,,,-0.0001548,0.002
103,,,-0.0001547,0.0,,,-0.0001547,0.002
104,,,-0.0001546,0.0,,,-0.0001546,0.002
105,,,-0.0001545,0.0,,,-0.0001545,0.002
106,,,-0.0001544,0.0,,,-0.0001544,0.004
107,,,-0.0001543,0.0,,,-0.0001543,0.004
108,,,-0.0001542,0.0,,,-0.0001542,0.004
109,,,-0.0001541,0.0,,,-0.0001541,0.004
110,,,-0.000154,0.0,,,-0.000154,0.006
111,,,-0.0001539,0.0,,,-0.0001539,0.006
112,,,-0.0001538,0.0,,,-0.0001538,0.006
113,,,-0.0001537,0.0,,,-0.0001537,0.008
114,,,-0.0001536,0.0,,,-0.0001536,0.008
115,,,-0.0001535,0.0,,,-0.0001535,0.008
116,,,-0.0001534,0.0,,,-0.0001534,0.008
117,,,-0.00015329999999999999,0.0,,,-0.00015329999999999999,0.01
118,,,-0.0001532,0.0,,,-0.0001532,0.01
119,,,-0.0001531,0.0,,,-0.0001531,0.01
120,,,-0.000153,0.0,,,-0.000153,0.01
121,,,-0.0001529,0.0,,,-0.0001529,0.012
122,,,-0.0001528,0.0,,,-0.0001528,0.012
123,,,-0.0001527,200.0,,,-0.0001527,0.012
124,,,-0.0001526,200.0,,,-0.0001526,0.012
125,,,-0.0001525,200.0,,,-0.0001525,0.014
126,,,-0.0001524,200.0,,,-0.0001524,0.014
127,,,-0.0001523,200.0,,,-0.0001523,0.014
128,,,-0.0001522,200.0,,,-0.0001522,0.016
129,,,-0.0001521,200.0,,,-0.0001521,0.016
130,,,-0.000152,200.0,,,-0.000152,0.016
131,,,-0.0001519,200.0,,,-0.0001519,0.016
132,,,-0.0001518,200.0,,,-0.0001518,0.018000000000000002
133,,,-0.0001517,200.0,,,-0.0001517,0.018000000000000002
134,,,-0.0001516,200.0,,,-0.0001516,0.018000000000000002
135,,,-0.0001515,200.0,,,-0.0001515,0.018000000000000002
136,,,-0.0001514,200.0,,,-0.0001514,0.018000000000000002
137,,,-0.0001513,200.0,,,-0.0001513,0.02
138,,,-0.0001512,200.0,,,-0.0001512,0.02
139,,,-0.0001511,200.0,,,-0.0001511,0.02
140,,,-0.000151,200.0,,,-0.000151,0.02
141,,,-0.0001509,200.0,,,-0.0001509,0.022
142,,,-0.0001508,200.0,,,-0.0001508,0.022
143,,,-0.0001507,400.0,,,-0.0001507,0.022
144,,,-0.0001506,200.0,,,-0.0001506,0.024
145,,,-0.0001505,200.0,,,-0.0001505,0.024
146,,,-0.0001504,400.0,,,-0.0001504,0.024
147,,,-0.0001503,400.0,,,-0.0001503,0.024
148,,,-0.0001502,400.0,,,-0.0001502,0.026000000000000002
149,,,-0.0001501,400.0,,,-0.0001501,0.026000000000000002
150,,,-0.00015000000000000001,400.0,,,-0.00015000000000000001,0.026000000000000002
151,,,-0.0001499,400.0,,,-0.0001499,0.026000000000000002
152,,,-0.0001498,400.0,,,-0.0001498,0.028
153,,,-0.0001497,400.0,,,-0.0001497,0.028
154,,,-0.0001496,400.0,,,-0.0001496,0.028
155,,,-0.0001495,400.0,,,-0.0001495,0.028
156,,,-0.0001494,400.0,,,-0.0001494,0.03
157,,,-0.0001493,400.0,,,-0.0001493,0.03
158,,,-0.0001492,400.0,,,-0.0001492,0.03
159,,,-0.0001491,400.0,,,-0.0001491,0.03
160,,,-0.000149,600.0,,,-0.000149,0.03
161,,,-0.0001489,600.0,,,-0.0001489,0.032
162,,,-0.00014879999999999998,600.0,,,-0.00014879999999999998,0.032
163,,,-0.0001487,600.0,,,-0.0001487,0.032
164,,,-0.0001486,600.0,,,-0.0001486,0.032
165,,,-0.0001485,600.0,,,-0.0001485,0.034
166,,,-0.0001484,600.0,,,-0.0001484,0.034
167,,,-0.0001483,600.0,,,-0.0001483,0.034
168,,,-0.0001482,600.0,,,-0.0001482,0.034
169,,,-0.0001481,600.0,,,-0.0001481,0.036000000000000004
170,,,-0.000148,600.0,,,-0.000148,0.036000000000000004
171,,,-0.0001479,600.0,,,-0.0001479,0.036000000000000004
172,,,-0.00014780000000000001,800.0,,,-0.00014780000000000001,0.036000000000000004
173,,,-0.0001477,800.0,,,-0.0001477,0.038
174,,,-0.0001476,800.0,,,-0.0001476,0.038
175,,,-0.0001475,800.0,,,-0.0001475,0.038
176,,,-0.0001474,800.0,,,-0.0001474,0.038
177,,,-0.0001473,800.0,,,-0.0001473,0.04
178,,,-0.0001472,800.0,,,-0.0001472,0.04
179,,,-0.0001471,800.0,,,-0.0001471,0.04
180,,,-0.000147,800.0,,,-0.000147,0.04
181,,,-0.0001469,800.0,,,-0.0001469,0.042
182,,,-0.0001468,1000.0,,,-0.0001468,0.042
183,,,-0.0001467,1000.0,,,-0.0001467,0.042
184,,,-0.00014659999999999999,1000.0,,,-0.00014659999999999999,0.042
185,,,-0.0001465,1000.0,,,-0.0001465,0.044
186,,,-0.0001464,1000.0,,,-0.0001464,0.044
187,,,-0.0001463,1000.0,,,-0.0001463,0.044
188,,,-0.0001462,1000.0,,,-0.0001462,0.044
189,,,-0.0001461,1000.0,,,-0.0001461,0.046
190,,,-0.000146,1000.0,,,-0.000146,0.046
191,,,-0.0001459,1200.0,,,-0.0001459,0.046
192,,,-0.0001458,1200.0,,,-0.0001458,0.046
193,,,-0.0001457,1200.0,,,-0.0001457,0.048
194,,,-0.0001456,1200.0,,,-0.0001456,0.048
195,,,-0.0001455,1200.0,,,-0.0001455,0.048
196,,,-0.0001454,1200.0,,,-0.0001454,0.048
197,,,-0.0001453,1200.0,,,-0.0001453,0.048
198,,,-0.0001452,1200.0,,,-0.0001452,0.05
199,,,-0.0001451,1200.0,,,-0.0001451,0.05
200,,,-0.000145,1400.0,,,-0.000145,0.05
201,,,-0.0001449,1400.0,,,-0.0001449,0.05
202,,,-0.0001448,1400.0,,,-0.0001448,0.05
203,,,-0.0001447,1400.0,,,-0.0001447,0.052000000000000005
204,,,-0.0001446,1400.0,,,-0.0001446,0.052000000000000005
205,,,-0.0001445,1400.0,,,-0.0001445,0.052000000000000005
206,,,-0.00014439999999999999,1400.0,,,-0.00014439999999999999,0.054
207,,,-0.0001443,1600.0,,,-0.0001443,0.054
208,,,-0.0001442,1600.0,,,-0.0001442,0.054
209,,,-0.0001441,1600.0,,,-0.0001441,0.054
210,,,-0.000144,1600.0,,,-0.000144,0.054
211,,,-0.0001439,1600.0,,,-0.0001439,0.056
212,,,-0.0001438,1600.0,,,-0.0001438,0.056
213,,,-0.0001437,1600.0,,,-0.0001437,0.056
214,,,-0.0001436,1600.0,,,-0.0001436,0.056
215,,,-0.0001435,1800.0,,,-0.0001435,0.058
216,,,-0.0001434,1800.0,,,-0.0001434,0.058
217,,,-0.00014330000000000001,1800.0,,,-0.00014330000000000001,0.058
218,,,-0.0001432,1800.0,,,-0.0001432,0.058
219,,,-0.0001431,1800.0,,,-0.0001431,0.058
220,,,-0.000143,1800.0,,,-0.000143,0.06
221,,,-0.0001429,1800.0,,,-0.0001429,0.06
222,,,-0.0001428,2000.0,,,-0.0001428,0.06
223,,,-0.0001427,2000.0,,,-0.0001427,0.06
224,,,-0.0001426,2000.0,,,-0.0001426,0.062
225,,,-0.0001425,2000.0,,,-0.0001425,0.062
226,,,-0.0001424,2000.0,,,-0.0001424,0.062
227,,,-0.0001423,2000.0,,,-0.0001423,0.062
228,,,-0.0001422,2200.0,,,-0.0001422,0.062
229,,,-0.0001421,2200.0,,,-0.0001421,0.064
230,,,-0.000142,2200.0,,,-0.000142,0.064
231,,,-0.0001419,2200.0,,,-0.0001419,0.064
232,,,-0.0001418,2200.0,,,-0.0001418,0.064
233,,,-0.0001417,2200.0,,,-0.0001417,0.066
234,,,-0.0001416,2200.0,,,-0.0001416,0.066
235,,,-0.0001415,2200.0,,,-0.0001415,0.066
236,,,-0.0001414,2400.0,,,-0.0001414,0.066
237,,,-0.0001413,2400.0,,,-0.0001413,0.066
238,,,-0.0001412,2400.0,,,-0.0001412,0.066
239,,,-0.00014110000000000001,2400.0,,,-0.00014110000000000001,0.068
240,,,-0.000141,2400.0,,,-0.000141,0.068
241,,,-0.0001409,2400.0,,,-0.0001409,0.068
242,,,-0.0001408,2600.0,,,-0.0001408,0.068
243,,,-0.0001407,2600.0,,,-0.0001407,0.068
244,,,-0.0001406,2600.0,,,-0.0001406,0.07
245,,,-0.0001405,2600.0,,,-0.0001405,0.07
246,,,-0.0001404,2800.0,,,-0.0001404,0.07
247,,,-0.0001403,2800.0,,,-0.0001403,0.07
248,,,-0.0001402,2800.0,,,-0.0001402,0.07
249,,,-0.0001401,2800.0,,,-0.0001401,0.07
250,,,-0.00014,2800.0,,,-0.00014,0.07200000000000001
251,,,-0.00013989999999999999,2800.0,,,-0.00013989999999999999,0.07200000000000001
252,,,-0.0001398,3000.0,,,-0.0001398,0.07200000000000001
253,,,-0.0001397,3000.0,,,-0.0001397,0.07200000000000001
254,,,-0.0001396,3000.0,,,-0.0001396,0.074
255,,,-0.0001395,3000.0,,,-0.0001395,0.074
256,,,-0.0001394,3000.0,,,-0.0001394,0.074
257,,,-0.0001393,3000.0,,,-0.0001393,0.074
258,,,-0.0001392,3200.0,,,-0.0001392,0.074
259,,,-0.0001391,3200.0,,,-0.0001391,0.074
260,,,-0.000139,3200.0,,,-0.000139,0.076
261,,,-0.00013890000000000002,3200.0,,,-0.00013890000000000002,0.076
262,,,-0.0001388,3200.0,,,-0.0001388,0.076
263,,,-0.0001387,3200.0,,,-0.0001387,0.076
264,,,-0.0001386,3400.0,,,-0.0001386,0.076
265,,,-0.0001385,3400.0,,,-0.0001385,0.078
266,,,-0.0001384,3400.0,,,-0.0001384,0.078
267,,,-0.0001383,3400.0,,,-0.0001383,0.078
268,,,-0.0001382,3600.0,,,-0.0001382,0.078
269,,,-0.0001381,3600.0,,,-0.0001381,0.078
270,,,-0.000138,3600.0,,,-0.000138,0.078
271,,,-0.0001379,3600.0,,,-0.0001379,0.08
272,,,-0.0001378,3600.0,,,-0.0001378,0.08
273,,,-0.00013769999999999999,3600.0,,,-0.00013769999999999999,0.08
274,,,-0.0001376,3800.0,,,-0.0001376,0.08
275,,,-0.0001375,3800.0,,,-0.0001375,0.08
276,,,-0.0001374,3800.0,,,-0.0001374,0.08
277,,,-0.0001373,3800.0,,,-0.0001373,0.08
278,,,-0.0001372,3800.0,,,-0.0001372,0.082
279,,,-0.0001371,4000.0,,,-0.0001371,0.082
280,,,-0.000137,4000.0,,,-0.000137,0.082
281,,,-0.0001369,4000.0,,,-0.0001369,0.082
282,,,-0.0001368,4000.0,,,-0.0001368,0.082
283,,,-0.0001367,4000.0,,,-0.0001367,0.082
284,,,-0.0001366,4200.0,,,-0.0001366,0.084
285,,,-0.0001365,4200.0,,,-0.0001365,0.084
286,,,-0.0001364,4200.0,,,-0.0001364,0.084
287,,,-0.0001363,4200.0,,,-0.0001363,0.084
288,,,-0.0001362,4200.0,,,-0.0001362,0.084
289,,,-0.0001361,4400.0,,,-0.0001361,0.084
290,,,-0.000136,4400.0,,,-0.000136,0.08600000000000001
291,,,-0.0001359,4400.0,,,-0.0001359,0.08600000000000001
292,,,-0.0001358,4400.0,,,-0.0001358,0.08600000000000001
293,,,-0.0001357,4600.0,,,-0.0001357,0.08600000000000001
294,,,-0.0001356,4600.0,,,-0.0001356,0.08600000000000001
295,,,-0.0001355,4600.0,,,-0.0001355,0.08600000000000001
296,,,-0.0001354,4600.0,,,-0.0001354,0.08600000000000001
297,,,-0.0001353,4600.0,,,-0.0001353,0.088
298,,,-0.0001352,4600.0,,,-0.0001352,0.088
299,,,-0.0001351,4800.0,,,-0.0001351,0.088
300,,,-0.000135,4800.0,,,-0.000135,0.088
301,,,-0.0001349,4800.0,,,-0.0001349,0.088
302,,,-0.0001348,4800.0,,,-0.0001348,0.088
303,,,-0.0001347,5000.0,,,-0.0001347,0.088
304,,,-0.0001346,5000.0,,,-0.0001346,0.09
305,,,-0.0001345,5000.0,,,-0.0001345,0.09
306,,,-0.00013440000000000001,5000.0,,,-0.00013440000000000001,0.09
307,,,-0.0001343,5200.0,,,-0.0001343,0.09
308,,,-0.0001342,5200.0,,,-0.0001342,0.09
309,,,-0.0001341,5200.0,,,-0.0001341,0.09
310,,,-0.000134,5200.0,,,-0.000134,0.09
311,,,-0.0001339,5200.0,,,-0.0001339,0.092
312,,,-0.0001338,5400.0,,,-0.0001338,0.092
313,,,-0.0001337,5400.0,,,-0.0001337,0.092
314,,,-0.0001336,5400.0,,,-0.0001336,0.092
315,,,-0.0001335,5400.0,,,-0.0001335,0.092
316,,,-0.0001334,5400.0,,,-0.0001334,0.092
317,,,-0.0001333,5600.0,,,-0.0001333,0.092
318,,,-0.00013319999999999999,5600.0,,,-0.00013319999999999999,0.092
319,,,-0.0001331,5600.0,,,-0.0001331,0.092
320,,,-0.000133,5600.0,,,-0.000133,0.094
321,,,-0.0001329,5800.0,,,-0.0001329,0.094
322,,,-0.0001328,5800.0,,,-0.0001328,0.094
323,,,-0.0001327,5800.0,,,-0.0001327,0.094
324,,,-0.0001326,5800.0,,,-0.0001326,0.094
325,,,-0.0001325,5800.0,,,-0.0001325,0.094
326,,,-0.0001324,6000.0,,,-0.0001324,0.094
327,,,-0.00013230000000000002,6000.0,,,-0.00013230000000000002,0.094
328,,,-0.00013220000000000001,6000.0,,,-0.00013220000000000001,0.094
329,,,-0.0001321,6000.0,,,-0.0001321,0.096
330,,,-0.000132,6200.0,,,-0.000132,0.096
331,,,-0.0001319,6200.0,,,-0.0001319,0.096
332,,,-0.0001318,6200.0,,,-0.0001318,0.096
333,,,-0.0001317,6200.0,,,-0.0001317,0.096
334,,,-0.0001316,6200.0,,,-0.0001316,0.096
335,,,-0.0001315,6400.0,,,-0.0001315,0.096
336,,,-0.0001314,6400.0,,,-0.0001314,0.096
337,,,-0.0001313,6400.0,,,-0.0001313,0.098
338,,,-0.0001312,6400.0,,,-0.0001312,0.096
339,,,-0.0001311,6600.0,,,-0.0001311,0.098
340,,,-0.00013099999999999999,6600.0,,,-0.00013099999999999999,0.098
341,,,-0.0001309,6600.0,,,-0.0001309,0.098
342,,,-0.0001308,6800.0,,,-0.0001308,0.098
343,,,-0.0001307,6800.0,,,-0.0001307,0.098
344,,,-0.0001306,6800.0,,,-0.0001306,0.098
345,,,-0.0001305,6800.0,,,-0.0001305,0.098
346,,,-0.0001304,6800.0,,,-0.0001304,0.098
347,,,-0.0001303,7000.0,,,-0.0001303,0.098
348,,,-0.0001302,7000.0,,,-0.0001302,0.098
349,,,-0.0001301,7000.0,,,-0.0001301,0.1
350,,,-0.00013000000000000002,7000.0,,,-0.00013000000000000002,0.1
351,,,-0.0001299,7200.0,,,-0.0001299,0.1
352,,,-0.0001298,7200.0,,,-0.0001298,0.1
353,,,-0.0001297,7200.0,,,-0.0001297,0.1
354,,,-0.0001296,7200.0,,,-0.0001296,0.1
355,,,-0.0001295,7400.0,,,-0.0001295,0.1
356,,,-0.0001294,7400.0,,,-0.0001294,0.1
357,,,-0.0001293,7400.0,,,-0.0001293,0.1
358,,,-0.0001292,7400.0,,,-0.0001292,0.1
359,,,-0.0001291,7400.0,,,-0.0001291,0.1
360,,,-0.000129,7600.0,,,-0.000129,0.1
361,,,-0.0001289,7600.0,,,-0.0001289,0.10200000000000001
362,,,-0.0001288,7600.0,,,-0.0001288,0.1
363,,,-0.00012869999999999998,7800.0,,,-0.00012869999999999998,0.10200000000000001
364,,,-0.0001286,7800.0,,,-0.0001286,0.10200000000000001
365,,,-0.0001285,7800.0,,,-0.0001285,0.10200000000000001
366,,,-0.0001284,7800.0,,,-0.0001284,0.10200000000000001
367,,,-0.0001283,8000.0,,,-0.0001283,0.10200000000000001
368,,,-0.0001282,8000.0,,,-0.0001282,0.10200000000000001
369,,,-0.0001281,8000.0,,,-0.0001281,0.10200000000000001
370,,,-0.000128,8000.0,,,-0.000128,0.10200000000000001
371,,,-0.0001279,8200.0,,,-0.0001279,0.10200000000000001
372,,,-0.00012780000000000002,8200.0,,,-0.00012780000000000002,0.10200000000000001
373,,,-0.00012770000000000001,8200.0,,,-0.00012770000000000001,0.10200000000000001
374,,,-0.0001276,8200.0,,,-0.0001276,0.10200000000000001
375,,,-0.0001275,8400.0,,,-0.0001275,0.10200000000000001
376,,,-0.0001274,8400.0,,,-0.0001274,0.10200000000000001
377,,,-0.0001273,8400.0,,,-0.0001273,0.10200000000000001
378,,,-0.0001272,8400.0,,,-0.0001272,0.10200000000000001
379,,,-0.0001271,8600.0,,,-0.0001271,0.10400000000000001
380,,,-0.000127,8600.0,,,-0.000127,0.10400000000000001
381,,,-0.0001269,8600.0,,,-0.0001269,0.10400000000000001
382,,,-0.0001268,8600.0,,,-0.0001268,0.10400000000000001
383,,,-0.0001267,8600.0,,,-0.0001267,0.10400000000000001
384,,,-0.0001266,8800.0,,,-0.0001266,0.10400000000000001
385,,,-0.00012649999999999998,8800.0,,,-0.00012649999999999998,0.10400000000000001
386,,,-0.0001264,8800.0,,,-0.0001264,0.10400000000000001
387,,,-0.0001263,9000.0,,,-0.0001263,0.10400000000000001
388,,,-0.0001262,9000.0,,,-0.0001262,0.10400000000000001
389,,,-0.0001261,9000.0,,,-0.0001261,0.10400000000000001
390,,,-0.000126,9000.0,,,-0.000126,0.10400000000000001
391,,,-0.0001259,9200.0,,,-0.0001259,0.10400000000000001
392,,,-0.0001258,9200.0,,,-0.0001258,0.10400000000000001
393,,,-0.0001257,9200.0,,,-0.0001257,0.10400000000000001
394,,,-0.00012560000000000002,9200.0,,,-0.00012560000000000002,0.10400000000000001
395,,,-0.00012550000000000001,9400.0,,,-0.00012550000000000001,0.10400000000000001
396,,,-0.0001254,9400.0,,,-0.0001254,0.10400000000000001
397,,,-0.0001253,9400.0,,,-0.0001253,0.10400000000000001
398,,,-0.0001252,9400.0,,,-0.0001252,0.10400000000000001
399,,,-0.0001251,9400.0,,,-0.0001251,0.10400000000000001
400,,,-0.000125,9600.0,,,-0.000125,0.10400000000000001
401,,,-0.0001249,9600.0,,,-0.0001249,0.10400000000000001
402,,,-0.0001248,9600.0,,,-0.0001248,0.10400000000000001
403,,,-0.0001247,9800.0,,,-0.0001247,0.10400000000000001
404,,,-0.0001246,9800.0,,,-0.0001246,0.106
405,,,-0.0001245,9800.0,,,-0.0001245,0.10400000000000001
406,,,-0.0001244,9800.0,,,-0.0001244,0.10400000000000001
407,,,-0.00012429999999999999,10000.0,,,-0.00012429999999999999,0.10400000000000001
408,,,-0.0001242,10000.0,,,-0.0001242,0.106
409,,,-0.0001241,10000.0,,,-0.0001241,0.106
410,,,-0.000124,10000.0,,,-0.000124,0.10400000000000001
411,,,-0.0001239,10200.0,,,-0.0001239,0.10400000000000001
412,,,-0.0001238,10200.0,,,-0.0001238,0.10400000000000001
413,,,-0.0001237,10200.0,,,-0.0001237,0.106
414,,,-0.0001236,10200.0,,,-0.0001236,0.10400000000000001
415,,,-0.0001235,10400.0,,,-0.0001235,0.10400000000000001
416,,,-0.00012340000000000002,10400.0,,,-0.00012340000000000002,0.10400000000000001
417,,,-0.00012330000000000002,10400.0,,,-0.00012330000000000002,0.10400000000000001
418,,,-0.0001232,10400.0,,,-0.0001232,0.10400000000000001
419,,,-0.0001231,10600.0,,,-0.0001231,0.106
420,,,-0.000123,10600.0,,,-0.000123,0.10400000000000001
421,,,-0.0001229,10600.0,,,-0.0001229,0.10400000000000001
422,,,-0.0001228,10600.0,,,-0.0001228,0.106
423,,,-0.0001227,10800.0,,,-0.0001227,0.106
424,,,-0.0001226,10800.0,,,-0.0001226,0.106
425,,,-0.0001225,10800.0,,,-0.0001225,0.10400000000000001
426,,,-0.0001224,10800.0,,,-0.0001224,0.10400000000000001
427,,,-0.0001223,10800.0,,,-0.0001223,0.106
428,,,-0.0001222,11000.0,,,-0.0001222,0.106
429,,,-0.00012209999999999999,11000.0,,,-0.00012209999999999999,0.10400000000000001
430,,,-0.00012200000000000001,11000.0,,,-0.00012200000000000001,0.10400000000000001
431,,,-0.00012190000000000001,11200.0,,,-0.00012190000000000001,0.106
432,,,-0.0001218,11200.0,,,-0.0001218,0.10400000000000001
433,,,-0.0001217,11200.0,,,-0.0001217,0.10400000000000001
434,,,-0.0001216,11200.0,,,-0.0001216,0.10200000000000001
435,,,-0.0001215,11400.0,,,-0.0001215,0.106
436,,,-0.0001214,11400.0,,,-0.0001214,0.10400000000000001
437,,,-0.0001213,11400.0,,,-0.0001213,0.10400000000000001
438,,,-0.00012119999999999999,11400.0,,,-0.00012119999999999999,0.106
439,,,-0.0001211,11600.0,,,-0.0001211,0.10400000000000001
440,,,-0.000121,11600.0,,,-0.000121,0.10400000000000001
