,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
48,,,-0.0001392,400.0,,,-0.0001392,0.024
49,,,-0.0001391,400.0,,,-0.0001391,0.016
50,,,-0.00013900000000000002,600.0,,,-0.00013900000000000002,0.024
51,,,-0.00013890000000000002,400.0,,,-0.00013890000000000002,0.024
52,,,-0.0001388,200.0,,,-0.0001388,0.016
53,,,-0.0001387,400.0,,,-0.0001387,0.024
54,,,-0.0001386,600.0,,,-0.0001386,0.016
55,,,-0.0001385,800.0,,,-0.0001385,0.024
56,,,-0.0001384,600.0,,,-0.0001384,0.016
57,,,-0.0001383,400.0,,,-0.0001383,0.016
58,,,-0.0001382,600.0,,,-0.0001382,0.016
59,,,-0.0001381,800.0,,,-0.0001381,0.032
60,,,-0.000138,800.0,,,-0.000138,0.024
61,,,-0.0001379,600.0,,,-0.0001379,0.016
62,,,-0.00013780000000000002,600.0,,,-0.00013780000000000002,0.024
63,,,-0.0001377,600.0,,,-0.0001377,0.032
64,,,-0.0001376,600.0,,,-0.0001376,0.024
65,,,-0.0001375,600.0,,,-0.0001375,0.024
66,,,-0.0001374,600.0,,,-0.0001374,0.024
67,,,-0.0001373,600.0,,,-0.0001373,0.024
68,,,-0.0001372,600.0,,,-0.0001372,0.016
69,,,-0.0001371,600.0,,,-0.0001371,0.024
70,,,-0.000137,800.0,,,-0.000137,0.024
71,,,-0.0001369,800.0,,,-0.0001369,0.032
72,,,-0.0001368,600.0,,,-0.0001368,0.024
73,,,-0.00013670000000000002,600.0,,,-0.00013670000000000002,0.032
74,,,-0.0001366,600.0,,,-0.0001366,0.032
75,,,-0.0001365,600.0,,,-0.0001365,0.032
76,,,-0.0001364,800.0,,,-0.0001364,0.032
77,,,-0.0001363,600.0,,,-0.0001363,0.024
78,,,-0.0001362,800.0,,,-0.0001362,0.032
79,,,-0.0001361,800.0,,,-0.0001361,0.032
80,,,-0.000136,800.0,,,-0.000136,0.032
81,,,-0.0001359,800.0,,,-0.0001359,0.032
82,,,-0.0001358,800.0,,,-0.0001358,0.032
83,,,-0.0001357,800.0,,,-0.0001357,0.024
84,,,-0.00013560000000000002,800.0,,,-0.00013560000000000002,0.032
85,,,-0.00013550000000000001,1000.0,,,-0.00013550000000000001,0.032
86,,,-0.0001354,1000.0,,,-0.0001354,0.032
87,,,-0.0001353,1000.0,,,-0.0001353,0.04
88,,,-0.0001352,800.0,,,-0.0001352,0.04
89,,,-0.0001351,1000.0,,,-0.0001351,0.04
90,,,-0.000135,1000.0,,,-0.000135,0.032
91,,,-0.0001349,1000.0,,,-0.0001349,0.04
92,,,-0.0001348,1000.0,,,-0.0001348,0.032
93,,,-0.0001347,1000.0,,,-0.0001347,0.032
94,,,-0.0001346,1000.0,,,-0.0001346,0.04
95,,,-0.00013450000000000002,1200.0,,,-0.00013450000000000002,0.04
96,,,-0.00013440000000000001,1000.0,,,-0.00013440000000000001,0.04
97,,,-0.0001343,1200.0,,,-0.0001343,0.032
98,,,-0.0001342,1000.0,,,-0.0001342,0.04
99,,,-0.0001341,1000.0,,,-0.0001341,0.04
100,,,-0.000134,1000.0,,,-0.000134,0.04
101,,,-0.0001339,1200.0,,,-0.0001339,0.04
102,,,-0.0001338,1400.0,,,-0.0001338,0.04
103,,,-0.0001337,1400.0,,,-0.0001337,0.04
104,,,-0.0001336,1200.0,,,-0.0001336,0.04
105,,,-0.0001335,1200.0,,,-0.0001335,0.04
106,,,-0.0001334,1200.0,,,-0.0001334,0.04
107,,,-0.00013330000000000001,1400.0,,,-0.00013330000000000001,0.048
108,,,-0.0001332,1200.0,,,-0.0001332,0.048
109,,,-0.0001331,1400.0,,,-0.0001331,0.04
110,,,-0.000133,1200.0,,,-0.000133,0.04
111,,,-0.0001329,1400.0,,,-0.0001329,0.048
112,,,-0.0001328,1200.0,,,-0.0001328,0.04
113,,,-0.0001327,1600.0,,,-0.0001327,0.048
114,,,-0.0001326,1400.0,,,-0.0001326,0.048
115,,,-0.0001325,1400.0,,,-0.0001325,0.056
116,,,-0.0001324,1400.0,,,-0.0001324,0.04
117,,,-0.00013230000000000002,1600.0,,,-0.00013230000000000002,0.048
118,,,-0.00013220000000000001,1600.0,,,-0.00013220000000000001,0.04
119,,,-0.0001321,1400.0,,,-0.0001321,0.056
120,,,-0.000132,1600.0,,,-0.000132,0.048
121,,,-0.0001319,1600.0,,,-0.0001319,0.048
122,,,-0.0001318,1600.0,,,-0.0001318,0.048
123,,,-0.0001317,1600.0,,,-0.0001317,0.04
124,,,-0.0001316,1800.0,,,-0.0001316,0.048
125,,,-0.0001315,1600.0,,,-0.0001315,0.048
126,,,-0.0001314,1800.0,,,-0.0001314,0.048
127,,,-0.0001313,1800.0,,,-0.0001313,0.048
128,,,-0.0001312,1600.0,,,-0.0001312,0.048
129,,,-0.00013110000000000002,1800.0,,,-0.00013110000000000002,0.056
130,,,-0.000131,1800.0,,,-0.000131,0.056
131,,,-0.0001309,2000.0,,,-0.0001309,0.056
132,,,-0.0001308,1800.0,,,-0.0001308,0.048
133,,,-0.0001307,2000.0,,,-0.0001307,0.048
134,,,-0.0001306,2200.0,,,-0.0001306,0.056
135,,,-0.0001305,2000.0,,,-0.0001305,0.056
136,,,-0.0001304,2000.0,,,-0.0001304,0.048
137,,,-0.0001303,2200.0,,,-0.0001303,0.056
138,,,-0.0001302,2000.0,,,-0.0001302,0.048
139,,,-0.00013010000000000002,2000.0,,,-0.00013010000000000002,0.048
140,,,-0.00013000000000000002,2200.0,,,-0.00013000000000000002,0.048
141,,,-0.0001299,2000.0,,,-0.0001299,0.056
142,,,-0.0001298,2000.0,,,-0.0001298,0.056
143,,,-0.0001297,2400.0,,,-0.0001297,0.048
144,,,-0.0001296,2200.0,,,-0.0001296,0.056
145,,,-0.0001295,2000.0,,,-0.0001295,0.056
146,,,-0.0001294,2400.0,,,-0.0001294,0.064
147,,,-0.0001293,2200.0,,,-0.0001293,0.056
148,,,-0.0001292,2400.0,,,-0.0001292,0.056
149,,,-0.0001291,2400.0,,,-0.0001291,0.064
150,,,-0.000129,2200.0,,,-0.000129,0.056
151,,,-0.00012890000000000002,2400.0,,,-0.00012890000000000002,0.064
152,,,-0.00012880000000000001,2600.0,,,-0.00012880000000000001,0.048
153,,,-0.0001287,2400.0,,,-0.0001287,0.056
154,,,-0.0001286,2600.0,,,-0.0001286,0.056
155,,,-0.0001285,2800.0,,,-0.0001285,0.064
156,,,-0.0001284,2600.0,,,-0.0001284,0.056
157,,,-0.0001283,2400.0,,,-0.0001283,0.056
158,,,-0.0001282,2600.0,,,-0.0001282,0.056
159,,,-0.0001281,2600.0,,,-0.0001281,0.064
160,,,-0.000128,2600.0,,,-0.000128,0.056
161,,,-0.00012790000000000002,2800.0,,,-0.00012790000000000002,0.056
162,,,-0.00012780000000000002,2800.0,,,-0.00012780000000000002,0.064
163,,,-0.00012770000000000001,2600.0,,,-0.00012770000000000001,0.064
164,,,-0.0001276,2800.0,,,-0.0001276,0.056
165,,,-0.0001275,2600.0,,,-0.0001275,0.064
166,,,-0.0001274,3000.0,,,-0.0001274,0.064
167,,,-0.0001273,2800.0,,,-0.0001273,0.064
168,,,-0.0001272,3000.0,,,-0.0001272,0.064
169,,,-0.0001271,2800.0,,,-0.0001271,0.064
170,,,-0.000127,3000.0,,,-0.000127,0.056
171,,,-0.0001269,3200.0,,,-0.0001269,0.064
172,,,-0.0001268,3000.0,,,-0.0001268,0.064
173,,,-0.0001267,3200.0,,,-0.0001267,0.07200000000000001
174,,,-0.00012660000000000001,3200.0,,,-0.00012660000000000001,0.064
175,,,-0.0001265,3400.0,,,-0.0001265,0.064
176,,,-0.0001264,3000.0,,,-0.0001264,0.056
177,,,-0.0001263,3200.0,,,-0.0001263,0.07200000000000001
178,,,-0.0001262,3200.0,,,-0.0001262,0.064
179,,,-0.0001261,3400.0,,,-0.0001261,0.064
180,,,-0.000126,3200.0,,,-0.000126,0.056
181,,,-0.0001259,3400.0,,,-0.0001259,0.07200000000000001
182,,,-0.0001258,3400.0,,,-0.0001258,0.064
183,,,-0.00012570000000000002,3400.0,,,-0.00012570000000000002,0.064
184,,,-0.00012560000000000002,3600.0,,,-0.00012560000000000002,0.07200000000000001
185,,,-0.00012550000000000001,3800.0,,,-0.00012550000000000001,0.064
186,,,-0.0001254,3600.0,,,-0.0001254,0.07200000000000001
187,,,-0.0001253,3600.0,,,-0.0001253,0.08
188,,,-0.0001252,3600.0,,,-0.0001252,0.07200000000000001
189,,,-0.0001251,3600.0,,,-0.0001251,0.07200000000000001
190,,,-0.000125,3800.0,,,-0.000125,0.07200000000000001
191,,,-0.0001249,3600.0,,,-0.0001249,0.07200000000000001
192,,,-0.0001248,3800.0,,,-0.0001248,0.07200000000000001
193,,,-0.0001247,3800.0,,,-0.0001247,0.064
194,,,-0.0001246,3800.0,,,-0.0001246,0.07200000000000001
195,,,-0.0001245,4000.0,,,-0.0001245,0.07200000000000001
196,,,-0.00012440000000000002,4000.0,,,-0.00012440000000000002,0.07200000000000001
197,,,-0.0001243,4000.0,,,-0.0001243,0.07200000000000001
198,,,-0.0001242,4000.0,,,-0.0001242,0.08
199,,,-0.0001241,3800.0,,,-0.0001241,0.07200000000000001
200,,,-0.000124,4200.0,,,-0.000124,0.064
201,,,-0.0001239,4200.0,,,-0.0001239,0.08
202,,,-0.0001238,4200.0,,,-0.0001238,0.07200000000000001
203,,,-0.0001237,4000.0,,,-0.0001237,0.07200000000000001
204,,,-0.0001236,4400.0,,,-0.0001236,0.07200000000000001
205,,,-0.0001235,4400.0,,,-0.0001235,0.064
206,,,-0.00012340000000000002,4600.0,,,-0.00012340000000000002,0.08
207,,,-0.00012330000000000002,4400.0,,,-0.00012330000000000002,0.08
208,,,-0.0001232,4600.0,,,-0.0001232,0.07200000000000001
209,,,-0.0001231,4400.0,,,-0.0001231,0.07200000000000001
210,,,-0.000123,4400.0,,,-0.000123,0.07200000000000001
211,,,-0.0001229,4400.0,,,-0.0001229,0.08
212,,,-0.0001228,4600.0,,,-0.0001228,0.08
213,,,-0.0001227,4600.0,,,-0.0001227,0.088
214,,,-0.0001226,4600.0,,,-0.0001226,0.07200000000000001
215,,,-0.0001225,4800.0,,,-0.0001225,0.088
216,,,-0.0001224,4800.0,,,-0.0001224,0.08
217,,,-0.0001223,5000.0,,,-0.0001223,0.08
218,,,-0.00012220000000000002,4800.0,,,-0.00012220000000000002,0.07200000000000001
219,,,-0.0001221,5000.0,,,-0.0001221,0.07200000000000001
220,,,-0.00012200000000000001,4800.0,,,-0.00012200000000000001,0.07200000000000001
221,,,-0.00012190000000000001,5000.0,,,-0.00012190000000000001,0.07200000000000001
222,,,-0.0001218,5000.0,,,-0.0001218,0.07200000000000001
223,,,-0.0001217,5000.0,,,-0.0001217,0.07200000000000001
224,,,-0.0001216,5000.0,,,-0.0001216,0.08
225,,,-0.0001215,5400.0,,,-0.0001215,0.07200000000000001
226,,,-0.0001214,5200.0,,,-0.0001214,0.07200000000000001
227,,,-0.00012130000000000001,5000.0,,,-0.00012130000000000001,0.08
228,,,-0.0001212,5200.0,,,-0.0001212,0.08
229,,,-0.0001211,5000.0,,,-0.0001211,0.08
230,,,-0.000121,5400.0,,,-0.000121,0.08
231,,,-0.00012090000000000001,5200.0,,,-0.00012090000000000001,0.08
232,,,-0.00012080000000000001,5400.0,,,-0.00012080000000000001,0.08
233,,,-0.0001207,5600.0,,,-0.0001207,0.08
234,,,-0.0001206,5400.0,,,-0.0001206,0.08
235,,,-0.0001205,5600.0,,,-0.0001205,0.07200000000000001
236,,,-0.0001204,5600.0,,,-0.0001204,0.08
237,,,-0.0001203,5600.0,,,-0.0001203,0.088
238,,,-0.00012020000000000001,5600.0,,,-0.00012020000000000001,0.088
239,,,-0.0001201,5800.0,,,-0.0001201,0.08
240,,,-0.00012,6000.0,,,-0.00012,0.08
241,,,-0.0001199,5800.0,,,-0.0001199,0.08
242,,,-0.00011980000000000001,5600.0,,,-0.00011980000000000001,0.08
243,,,-0.00011970000000000001,5800.0,,,-0.00011970000000000001,0.08
244,,,-0.00011960000000000001,5800.0,,,-0.00011960000000000001,0.08
245,,,-0.0001195,6000.0,,,-0.0001195,0.088
246,,,-0.0001194,6000.0,,,-0.0001194,0.088
247,,,-0.0001193,6000.0,,,-0.0001193,0.08
248,,,-0.0001192,6000.0,,,-0.0001192,0.07200000000000001
249,,,-0.00011910000000000001,6200.0,,,-0.00011910000000000001,0.088
250,,,-0.000119,6200.0,,,-0.000119,0.088
251,,,-0.0001189,6200.0,,,-0.0001189,0.08
252,,,-0.0001188,6400.0,,,-0.0001188,0.08
253,,,-0.00011870000000000001,6400.0,,,-0.00011870000000000001,0.096
254,,,-0.00011860000000000001,6400.0,,,-0.00011860000000000001,0.08
255,,,-0.00011850000000000001,6400.0,,,-0.00011850000000000001,0.08
256,,,-0.0001184,6400.0,,,-0.0001184,0.08
257,,,-0.0001183,6600.0,,,-0.0001183,0.08
258,,,-0.0001182,6400.0,,,-0.0001182,0.08
259,,,-0.0001181,6400.0,,,-0.0001181,0.088
260,,,-0.00011800000000000001,6800.0,,,-0.00011800000000000001,0.088
261,,,-0.0001179,6600.0,,,-0.0001179,0.088
262,,,-0.0001178,6600.0,,,-0.0001178,0.088
263,,,-0.0001177,7000.0,,,-0.0001177,0.08
264,,,-0.00011760000000000001,6800.0,,,-0.00011760000000000001,0.08
265,,,-0.00011750000000000001,7000.0,,,-0.00011750000000000001,0.08
266,,,-0.00011740000000000001,6800.0,,,-0.00011740000000000001,0.088
267,,,-0.0001173,7000.0,,,-0.0001173,0.08
268,,,-0.0001172,6800.0,,,-0.0001172,0.08
269,,,-0.0001171,7200.0,,,-0.0001171,0.088
270,,,-0.000117,7000.0,,,-0.000117,0.088
271,,,-0.00011690000000000001,7200.0,,,-0.00011690000000000001,0.08
272,,,-0.0001168,7200.0,,,-0.0001168,0.088
273,,,-0.0001167,7200.0,,,-0.0001167,0.088
274,,,-0.0001166,7600.0,,,-0.0001166,0.088
275,,,-0.00011650000000000001,7200.0,,,-0.00011650000000000001,0.088
276,,,-0.00011640000000000001,7400.0,,,-0.00011640000000000001,0.096
277,,,-0.00011630000000000001,7200.0,,,-0.00011630000000000001,0.08
278,,,-0.0001162,7200.0,,,-0.0001162,0.088
279,,,-0.0001161,7600.0,,,-0.0001161,0.08
280,,,-0.000116,7600.0,,,-0.000116,0.08
281,,,-0.0001159,7600.0,,,-0.0001159,0.08
282,,,-0.00011580000000000001,7600.0,,,-0.00011580000000000001,0.088
283,,,-0.00011570000000000001,7800.0,,,-0.00011570000000000001,0.088
284,,,-0.0001156,7800.0,,,-0.0001156,0.08
285,,,-0.0001155,7800.0,,,-0.0001155,0.088
286,,,-0.00011540000000000001,7800.0,,,-0.00011540000000000001,0.088
287,,,-0.00011530000000000001,7800.0,,,-0.00011530000000000001,0.088
288,,,-0.00011520000000000001,8000.0,,,-0.00011520000000000001,0.088
289,,,-0.0001151,8000.0,,,-0.0001151,0.08
290,,,-0.000115,8000.0,,,-0.000115,0.08
291,,,-0.0001149,8200.0,,,-0.0001149,0.08
292,,,-0.0001148,8200.0,,,-0.0001148,0.088
293,,,-0.00011470000000000001,8000.0,,,-0.00011470000000000001,0.08
294,,,-0.00011460000000000001,8400.0,,,-0.00011460000000000001,0.096
295,,,-0.0001145,8600.0,,,-0.0001145,0.096
296,,,-0.0001144,8600.0,,,-0.0001144,0.088
297,,,-0.0001143,8400.0,,,-0.0001143,0.096
298,,,-0.00011420000000000001,8400.0,,,-0.00011420000000000001,0.088
299,,,-0.00011410000000000001,8200.0,,,-0.00011410000000000001,0.08
300,,,-0.000114,8800.0,,,-0.000114,0.08
301,,,-0.0001139,8600.0,,,-0.0001139,0.088
302,,,-0.0001138,8400.0,,,-0.0001138,0.08
303,,,-0.0001137,8600.0,,,-0.0001137,0.08
304,,,-0.0001136,8600.0,,,-0.0001136,0.088
305,,,-0.00011350000000000001,8600.0,,,-0.00011350000000000001,0.088
306,,,-0.0001134,9000.0,,,-0.0001134,0.096
307,,,-0.0001133,8800.0,,,-0.0001133,0.088
308,,,-0.00011320000000000001,9000.0,,,-0.00011320000000000001,0.088
309,,,-0.00011310000000000001,8800.0,,,-0.00011310000000000001,0.088
310,,,-0.00011300000000000001,8800.0,,,-0.00011300000000000001,0.088
311,,,-0.0001129,9000.0,,,-0.0001129,0.096
312,,,-0.0001128,9000.0,,,-0.0001128,0.096
313,,,-0.0001127,9000.0,,,-0.0001127,0.088
314,,,-0.0001126,9000.0,,,-0.0001126,0.088
315,,,-0.0001125,9200.0,,,-0.0001125,0.088
316,,,-0.00011240000000000001,9600.0,,,-0.00011240000000000001,0.088
317,,,-0.0001123,9200.0,,,-0.0001123,0.088
318,,,-0.0001122,9600.0,,,-0.0001122,0.096
319,,,-0.00011210000000000001,9400.0,,,-0.00011210000000000001,0.088
320,,,-0.00011200000000000001,9400.0,,,-0.00011200000000000001,0.08
321,,,-0.00011190000000000001,9600.0,,,-0.00011190000000000001,0.088
322,,,-0.00011180000000000001,9400.0,,,-0.00011180000000000001,0.088
323,,,-0.0001117,9400.0,,,-0.0001117,0.088
324,,,-0.0001116,10000.0,,,-0.0001116,0.096
325,,,-0.0001115,9800.0,,,-0.0001115,0.08
326,,,-0.0001114,9400.0,,,-0.0001114,0.088
327,,,-0.00011130000000000001,9400.0,,,-0.00011130000000000001,0.088
328,,,-0.0001112,9800.0,,,-0.0001112,0.096
329,,,-0.0001111,10000.0,,,-0.0001111,0.088
330,,,-0.00011100000000000001,10000.0,,,-0.00011100000000000001,0.088
331,,,-0.00011090000000000001,10200.0,,,-0.00011090000000000001,0.088
332,,,-0.00011080000000000001,10000.0,,,-0.00011080000000000001,0.088
333,,,-0.00011070000000000001,10000.0,,,-0.00011070000000000001,0.088
334,,,-0.0001106,10200.0,,,-0.0001106,0.08
335,,,-0.0001105,10200.0,,,-0.0001105,0.088
336,,,-0.0001104,10000.0,,,-0.0001104,0.08
337,,,-0.0001103,10200.0,,,-0.0001103,0.088
338,,,-0.0001102,10600.0,,,-0.0001102,0.088
339,,,-0.0001101,10600.0,,,-0.0001101,0.088
340,,,-0.00011,10600.0,,,-0.00011,0.096
341,,,-0.00010990000000000002,10600.0,,,-0.00010990000000000002,0.088
342,,,-0.00010980000000000001,10400.0,,,-0.00010980000000000001,0.096
343,,,-0.00010970000000000001,10600.0,,,-0.00010970000000000001,0.088
344,,,-0.00010960000000000001,10600.0,,,-0.00010960000000000001,0.088
345,,,-0.0001095,10600.0,,,-0.0001095,0.088
346,,,-0.0001094,10600.0,,,-0.0001094,0.096
347,,,-0.0001093,10800.0,,,-0.0001093,0.088
348,,,-0.0001092,10600.0,,,-0.0001092,0.096
349,,,-0.0001091,10800.0,,,-0.0001091,0.112
350,,,-0.000109,10800.0,,,-0.000109,0.088
351,,,-0.0001089,11000.0,,,-0.0001089,0.088
352,,,-0.0001088,11000.0,,,-0.0001088,0.096
353,,,-0.00010870000000000001,11200.0,,,-0.00010870000000000001,0.088
354,,,-0.00010860000000000001,11200.0,,,-0.00010860000000000001,0.088
355,,,-0.00010850000000000001,11200.0,,,-0.00010850000000000001,0.096
356,,,-0.0001084,11200.0,,,-0.0001084,0.088
357,,,-0.0001083,11400.0,,,-0.0001083,0.08
358,,,-0.0001082,11400.0,,,-0.0001082,0.08
359,,,-0.0001081,11200.0,,,-0.0001081,0.096
360,,,-0.000108,11400.0,,,-0.000108,0.088
361,,,-0.00010790000000000001,11400.0,,,-0.00010790000000000001,0.096
362,,,-0.0001078,11600.0,,,-0.0001078,0.088
363,,,-0.0001077,11400.0,,,-0.0001077,0.096
364,,,-0.00010760000000000001,11800.0,,,-0.00010760000000000001,0.088
365,,,-0.00010750000000000001,11800.0,,,-0.00010750000000000001,0.088
366,,,-0.00010740000000000001,11400.0,,,-0.00010740000000000001,0.088
367,,,-0.0001073,11600.0,,,-0.0001073,0.088
368,,,-0.0001072,11600.0,,,-0.0001072,0.08
369,,,-0.0001071,11800.0,,,-0.0001071,0.088
370,,,-0.000107,12000.0,,,-0.000107,0.088
371,,,-0.0001069,12000.0,,,-0.0001069,0.088
372,,,-0.00010680000000000001,12000.0,,,-0.00010680000000000001,0.08
373,,,-0.0001067,12000.0,,,-0.0001067,0.096
374,,,-0.0001066,12000.0,,,-0.0001066,0.088
375,,,-0.00010650000000000001,12000.0,,,-0.00010650000000000001,0.088
376,,,-0.00010640000000000001,12000.0,,,-0.00010640000000000001,0.088
377,,,-0.00010630000000000001,12200.0,,,-0.00010630000000000001,0.088
378,,,-0.0001062,12400.0,,,-0.0001062,0.088
379,,,-0.0001061,12400.0,,,-0.0001061,0.088
380,,,-0.000106,12400.0,,,-0.000106,0.08
381,,,-0.0001059,12400.0,,,-0.0001059,0.088
382,,,-0.0001058,12600.0,,,-0.0001058,0.08
383,,,-0.00010570000000000001,12400.0,,,-0.00010570000000000001,0.088
384,,,-0.0001056,12600.0,,,-0.0001056,0.088
385,,,-0.0001055,12600.0,,,-0.0001055,0.096
386,,,-0.00010540000000000001,12600.0,,,-0.00010540000000000001,0.088
387,,,-0.00010530000000000001,12800.0,,,-0.00010530000000000001,0.088
388,,,-0.00010520000000000001,12600.0,,,-0.00010520000000000001,0.08
389,,,-0.00010510000000000001,12800.0,,,-0.00010510000000000001,0.088
390,,,-0.000105,13000.0,,,-0.000105,0.096
391,,,-0.0001049,13000.0,,,-0.0001049,0.08
392,,,-0.0001048,13000.0,,,-0.0001048,0.088
393,,,-0.0001047,12800.0,,,-0.0001047,0.088
394,,,-0.00010460000000000001,13200.0,,,-0.00010460000000000001,0.088
395,,,-0.0001045,13000.0,,,-0.0001045,0.088
396,,,-0.0001044,13000.0,,,-0.0001044,0.08
397,,,-0.00010430000000000001,13000.0,,,-0.00010430000000000001,0.088
398,,,-0.00010420000000000001,13000.0,,,-0.00010420000000000001,0.088
399,,,-0.00010410000000000001,13400.0,,,-0.00010410000000000001,0.08
400,,,-0.00010400000000000001,13200.0,,,-0.00010400000000000001,0.088
401,,,-0.0001039,13200.0,,,-0.0001039,0.112
402,,,-0.0001038,13400.0,,,-0.0001038,0.064
403,,,-0.0001037,13400.0,,,-0.0001037,0.08
404,,,-0.0001036,13600.0,,,-0.0001036,0.088
405,,,-0.00010350000000000001,13400.0,,,-0.00010350000000000001,0.088
406,,,-0.0001034,13400.0,,,-0.0001034,0.088
407,,,-0.0001033,13400.0,,,-0.0001033,0.08
408,,,-0.00010320000000000001,13800.0,,,-0.00010320000000000001,0.08
409,,,-0.00010310000000000001,13400.0,,,-0.00010310000000000001,0.08
410,,,-0.00010300000000000001,13600.0,,,-0.00010300000000000001,0.088
411,,,-0.00010290000000000001,13600.0,,,-0.00010290000000000001,0.088
412,,,-0.0001028,13800.0,,,-0.0001028,0.112
413,,,-0.0001027,13800.0,,,-0.0001027,0.08
414,,,-0.0001026,14000.0,,,-0.0001026,0.07200000000000001
415,,,-0.0001025,14000.0,,,-0.0001025,0.08
416,,,-0.00010240000000000001,14200.0,,,-0.00010240000000000001,0.08
417,,,-0.0001023,14000.0,,,-0.0001023,0.08
418,,,-0.0001022,14000.0,,,-0.0001022,0.08
419,,,-0.00010210000000000002,14000.0,,,-0.00010210000000000002,0.07200000000000001
420,,,-0.00010200000000000001,14200.0,,,-0.00010200000000000001,0.08
421,,,-0.00010190000000000001,14200.0,,,-0.00010190000000000001,0.07200000000000001
422,,,-0.00010180000000000001,14200.0,,,-0.00010180000000000001,0.08
423,,,-0.0001017,14400.0,,,-0.0001017,0.20800000000000002
424,,,-0.0001016,14400.0,,,-0.0001016,0.056
425,,,-0.0001015,14000.0,,,-0.0001015,0.088
426,,,-0.0001014,14200.0,,,-0.0001014,0.016
427,,,-0.0001013,14200.0,,,-0.0001013,0.10400000000000001
428,,,-0.00010120000000000001,14400.0,,,-0.00010120000000000001,0.07200000000000001
429,,,-0.0001011,14400.0,,,-0.0001011,0.07200000000000001
